pattern,level_price,timestamp
false_breakout,87047.8,2025-12-26 18:00:00
false_breakout,86947.4,2025-12-26 18:00:00
false_breakout,86893.8,2025-12-26 18:00:00
false_breakout,87047.8,2025-12-26 18:00:00
false_breakout,86947.4,2025-12-26 18:00:00
false_breakout,86893.8,2025-12-26 18:00:00
false_breakout,87047.8,2025-12-26 18:00:00
false_breakout,86947.4,2025-12-26 18:00:00
false_breakout,86893.8,2025-12-26 18:00:00
false_breakout,87790.5,2025-12-26 21:00:00
false_breakout,87790.5,2025-12-26 21:00:00
