pattern,level_price,timestamp
false_breakout,87871.4,2025-12-28
false_breakout,87953.6,2025-12-28
false_breakout,87871.4,2025-12-28 02:00:00
breakout,87790.5,2025-12-28 02:00:00
false_breakout,87790.5,2025-12-28 03:00:00
false_breakout,87790.5,2025-12-28 04:00:00
false_breakout,87790.5,2025-12-28 04:00:00
false_breakout,87790.5,2025-12-28 04:00:00
false_breakout,87685.4,2025-12-28 05:00:00
false_breakout,87790.5,2025-12-28 05:00:00
false_breakout,87685.4,2025-12-28 05:00:00
false_breakout,87790.5,2025-12-28 05:00:00
breakout,87685.4,2025-12-28 06:00:00
breakout,87685.4,2025-12-28 06:00:00
breakout,87685.4,2025-12-28 06:00:00
breakout,87790.5,2025-12-28 08:00:00
breakout,87790.5,2025-12-28 08:00:00
breakout,87790.5,2025-12-28 08:00:00
false_breakout,87953.6,2025-12-28 09:00:00
false_breakout,87953.6,2025-12-28 09:00:00
false_breakout,87953.6,2025-12-28 09:00:00
false_breakout,87953.6,2025-12-28 11:00:00
false_breakout,87981.4,2025-12-28 11:00:00
false_breakout,87953.6,2025-12-28 14:00:00
false_breakout,87953.6,2025-12-28 14:00:00
false_breakout,87953.6,2025-12-28 14:00:00
false_breakout,88054.8,2025-12-28 15:00:00
false_breakout,87953.6,2025-12-28 15:00:00
false_breakout,87981.4,2025-12-28 15:00:00
false_breakout,88031.1,2025-12-28 15:00:00
false_breakout,88054.8,2025-12-28 15:00:00
false_breakout,87953.6,2025-12-28 15:00:00
false_breakout,87981.4,2025-12-28 15:00:00
false_breakout,88031.1,2025-12-28 15:00:00
false_breakout,87953.6,2025-12-28 16:00:00
false_breakout,87981.4,2025-12-28 16:00:00
false_breakout,87953.6,2025-12-28 16:00:00
false_breakout,87981.4,2025-12-28 16:00:00
false_breakout,87953.6,2025-12-28 16:00:00
false_breakout,87981.4,2025-12-28 16:00:00
false_breakout,87790.5,2025-12-28 17:00:00
false_breakout,87790.5,2025-12-28 17:00:00
