pattern,level_price,timestamp
false_breakout,84750.0,2025-12-01 18:00:00
bounce,84750.0,2025-12-01 18:00:00
false_breakout,84750.0,2025-12-01 18:00:00
bounce,84750.0,2025-12-01 18:00:00
false_breakout,84750.0,2025-12-01 18:00:00
bounce,84750.0,2025-12-01 18:00:00
false_breakout,84750.0,2025-12-01 19:00:00
false_breakout,84750.0,2025-12-01 19:00:00
false_breakout,84750.0,2025-12-01 19:00:00
false_breakout,84750.0,2025-12-01 20:00:00
false_breakout,84750.0,2025-12-01 20:00:00
false_breakout,84750.0,2025-12-01 20:00:00
false_breakout,86179.7,2025-12-01 21:00:00
false_breakout,85707.0,2025-12-01 21:00:00
false_breakout,85615.6,2025-12-01 21:00:00
false_breakout,86179.7,2025-12-01 21:00:00
false_breakout,85707.0,2025-12-01 21:00:00
false_breakout,85615.6,2025-12-01 21:00:00
false_breakout,86179.7,2025-12-01 21:00:00
false_breakout,85707.0,2025-12-01 21:00:00
false_breakout,85615.6,2025-12-01 21:00:00
false_breakout,86475.1,2025-12-01 22:00:00
false_breakout,86179.7,2025-12-01 22:00:00
false_breakout,85707.0,2025-12-01 22:00:00
false_breakout,85615.6,2025-12-01 22:00:00
false_breakout,86475.1,2025-12-01 22:00:00
false_breakout,86179.7,2025-12-01 22:00:00
false_breakout,85707.0,2025-12-01 22:00:00
false_breakout,85615.6,2025-12-01 22:00:00
false_breakout,86475.1,2025-12-01 22:00:00
false_breakout,86179.7,2025-12-01 22:00:00
false_breakout,85707.0,2025-12-01 22:00:00
false_breakout,85615.6,2025-12-01 22:00:00
false_breakout,86475.1,2025-12-02
bounce,86179.7,2025-12-02
false_breakout,86475.1,2025-12-02 02:00:00
bounce,86179.7,2025-12-02 02:00:00
false_breakout,86475.1,2025-12-02 02:00:00
bounce,86179.7,2025-12-02 02:00:00
false_breakout,86974.1,2025-12-02 03:00:00
false_breakout,86951.0,2025-12-02 03:00:00
false_breakout,86475.1,2025-12-02 03:00:00
bounce,86179.7,2025-12-02 03:00:00
false_breakout,86974.1,2025-12-02 03:00:00
false_breakout,86951.0,2025-12-02 03:00:00
false_breakout,86475.1,2025-12-02 03:00:00
bounce,86179.7,2025-12-02 03:00:00
false_breakout,86951.0,2025-12-02 04:00:00
bounce,86951.0,2025-12-02 04:00:00
false_breakout,86475.1,2025-12-02 04:00:00
false_breakout,86951.0,2025-12-02 04:00:00
bounce,86951.0,2025-12-02 04:00:00
false_breakout,86475.1,2025-12-02 04:00:00
false_breakout,86951.0,2025-12-02 04:00:00
bounce,86951.0,2025-12-02 04:00:00
false_breakout,86475.1,2025-12-02 04:00:00
false_breakout,86974.1,2025-12-02 05:00:00
false_breakout,86951.0,2025-12-02 05:00:00
false_breakout,86974.1,2025-12-02 05:00:00
false_breakout,86951.0,2025-12-02 05:00:00
false_breakout,86974.1,2025-12-02 06:00:00
false_breakout,86951.0,2025-12-02 06:00:00
false_breakout,86974.1,2025-12-02 06:00:00
false_breakout,86951.0,2025-12-02 06:00:00
false_breakout,86974.1,2025-12-02 06:00:00
false_breakout,86951.0,2025-12-02 06:00:00
false_breakout,86974.1,2025-12-02 07:00:00
false_breakout,86951.0,2025-12-02 07:00:00
false_breakout,86475.1,2025-12-02 09:00:00
bounce,86475.1,2025-12-02 09:00:00
false_breakout,86475.1,2025-12-02 09:00:00
bounce,86475.1,2025-12-02 09:00:00
false_breakout,86974.1,2025-12-02 10:00:00
false_breakout,86951.0,2025-12-02 10:00:00
false_breakout,86475.1,2025-12-02 10:00:00
false_breakout,86974.1,2025-12-02 10:00:00
false_breakout,86951.0,2025-12-02 10:00:00
false_breakout,86475.1,2025-12-02 10:00:00
false_breakout,86974.1,2025-12-02 10:00:00
false_breakout,86951.0,2025-12-02 10:00:00
false_breakout,86475.1,2025-12-02 10:00:00
false_breakout,86974.1,2025-12-02 11:00:00
bounce,86974.1,2025-12-02 11:00:00
false_breakout,86951.0,2025-12-02 11:00:00
bounce,86951.0,2025-12-02 11:00:00
breakout,87355.0,2025-12-02 11:00:00
false_breakout,87355.0,2025-12-02 12:00:00
false_breakout,87599.8,2025-12-02 12:00:00
false_breakout,87355.0,2025-12-02 12:00:00
false_breakout,87599.8,2025-12-02 12:00:00
breakout,87355.0,2025-12-02 13:00:00
breakout,87599.8,2025-12-02 13:00:00
breakout,87609.0,2025-12-02 13:00:00
breakout,87355.0,2025-12-02 13:00:00
breakout,87599.8,2025-12-02 13:00:00
breakout,87609.0,2025-12-02 13:00:00
breakout,87877.7,2025-12-02 14:00:00
breakout,87877.7,2025-12-02 14:00:00
false_breakout,90213.9,2025-12-02 15:00:00
false_breakout,90168.0,2025-12-02 15:00:00
false_breakout,90351.3,2025-12-02 15:00:00
breakout,89263.0,2025-12-02 15:00:00
false_breakout,90213.9,2025-12-02 15:00:00
false_breakout,90168.0,2025-12-02 15:00:00
false_breakout,90351.3,2025-12-02 15:00:00
breakout,89263.0,2025-12-02 15:00:00
false_breakout,90213.9,2025-12-02 16:00:00
bounce,90213.9,2025-12-02 16:00:00
false_breakout,90168.0,2025-12-02 16:00:00
bounce,90168.0,2025-12-02 16:00:00
false_breakout,90351.3,2025-12-02 16:00:00
false_breakout,90213.9,2025-12-02 16:00:00
bounce,90213.9,2025-12-02 16:00:00
false_breakout,90168.0,2025-12-02 16:00:00
bounce,90168.0,2025-12-02 16:00:00
false_breakout,90351.3,2025-12-02 16:00:00
