pattern,level_price,timestamp
ложный пробой (ЛП),73288.0,2026-04-13 20:00:00
ложный пробой (ЛП),73452.3,2026-04-13 20:00:00
ложный пробой (ЛП),72480.4,2026-04-13 20:00:00
пробой вверх,73146.1,2026-04-13 21:00:00
ложный пробой (ЛП),73288.0,2026-04-13 21:00:00
