timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-06-10 19:10:00,BTC-USDT-SWAP,61839.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,624.3571428571429,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-10 21:25:00,BTC-USDT-SWAP,61563.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,624.2999999999998,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-10 23:05:00,BTC-USDT-SWAP,61261.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,593.9642857142857,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-11 01:40:00,BTC-USDT-SWAP,62217.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,625.9214285714281,накажут нетерпеливых (рынок вялый — без импульса)
