pattern,level_price,timestamp
bounce,89777.7,2025-12-13 21:00:00
bounce,89777.7,2025-12-13 21:00:00
bounce,89777.7,2025-12-13 21:00:00
false_breakout,89872.5,2025-12-13 22:00:00
false_breakout,89777.7,2025-12-13 22:00:00
false_breakout,89872.5,2025-12-13 22:00:00
false_breakout,89777.7,2025-12-13 22:00:00
false_breakout,89872.5,2025-12-13 22:00:00
false_breakout,89777.7,2025-12-13 22:00:00
bounce,89777.7,2025-12-14 10:00:00
bounce,89764.8,2025-12-14 10:00:00
bounce,89777.7,2025-12-14 10:00:00
bounce,89764.8,2025-12-14 10:00:00
bounce,89777.7,2025-12-14 10:00:00
bounce,89764.8,2025-12-14 10:00:00
false_breakout,89389.8,2025-12-14 12:00:00
false_breakout,89255.9,2025-12-14 12:00:00
false_breakout,89389.8,2025-12-14 12:00:00
false_breakout,89255.9,2025-12-14 12:00:00
false_breakout,89389.8,2025-12-14 12:00:00
false_breakout,89255.9,2025-12-14 12:00:00
false_breakout,89389.8,2025-12-14 13:00:00
false_breakout,89255.9,2025-12-14 13:00:00
false_breakout,89466.6,2025-12-14 13:00:00
false_breakout,89389.8,2025-12-14 13:00:00
false_breakout,89255.9,2025-12-14 13:00:00
false_breakout,89466.6,2025-12-14 13:00:00
false_breakout,89389.8,2025-12-14 13:00:00
false_breakout,89255.9,2025-12-14 13:00:00
false_breakout,89466.6,2025-12-14 13:00:00
