timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-05-13 19:25:00,BTC-USDT-SWAP,79360.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,442.11428571428405,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-13 21:05:00,BTC-USDT-SWAP,79511.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,441.0142857142834,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-13 22:35:00,BTC-USDT-SWAP,79245.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,454.7499999999979,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-13 23:40:00,BTC-USDT-SWAP,79240.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,458.3999999999973,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-14 01:30:00,BTC-USDT-SWAP,79478.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,438.52857142857,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-14 05:30:00,BTC-USDT-SWAP,79667.0,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,367.5642857142853,"накажут тех, кто торгует середину диапазона"
2026-05-14 08:15:00,BTC-USDT-SWAP,79808.7,НЕТ СДЕЛКИ,СЕРЕДИНА ДИАПАЗОНА (лучшее место для наказания за нетерпение),,,346.39999999999935,"накажут тех, кто торгует середину диапазона"
2026-05-14 10:40:00,BTC-USDT-SWAP,79430.2,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,371.35714285714283,"накажут тех, кто входит без подтверждения (без отказа)"
