pattern,level_price,timestamp
breakout,91612.7,2026-01-06 18:00:00
breakout,91820.0,2026-01-06 18:00:00
false_breakout,92423.1,2026-01-06 18:00:00
breakout,91612.7,2026-01-06 18:00:00
breakout,91820.0,2026-01-06 18:00:00
false_breakout,92423.1,2026-01-06 18:00:00
breakout,91612.7,2026-01-06 18:00:00
breakout,91820.0,2026-01-06 18:00:00
false_breakout,92423.1,2026-01-06 18:00:00
false_breakout,91555.0,2026-01-06 19:00:00
false_breakout,91555.0,2026-01-06 19:00:00
breakout,92423.1,2026-01-06 20:00:00
false_breakout,92323.5,2026-01-06 20:00:00
breakout,92423.1,2026-01-06 20:00:00
false_breakout,92323.5,2026-01-06 20:00:00
breakout,92423.1,2026-01-06 20:00:00
false_breakout,92323.5,2026-01-06 20:00:00
false_breakout,92323.5,2026-01-06 21:00:00
bounce,92323.5,2026-01-06 21:00:00
false_breakout,92323.5,2026-01-06 21:00:00
bounce,92323.5,2026-01-06 21:00:00
false_breakout,93411.5,2026-01-06 22:00:00
false_breakout,93681.5,2026-01-06 22:00:00
false_breakout,93411.5,2026-01-06 22:00:00
false_breakout,93681.5,2026-01-06 22:00:00
false_breakout,93411.5,2026-01-06 22:00:00
false_breakout,93681.5,2026-01-06 22:00:00
false_breakout,93411.5,2026-01-07
false_breakout,93681.5,2026-01-07
bounce,92323.5,2026-01-07 02:00:00
false_breakout,92323.5,2026-01-07 03:00:00
false_breakout,91820.0,2026-01-07 09:00:00
false_breakout,92423.1,2026-01-07 09:00:00
bounce,91555.0,2026-01-07 09:00:00
false_breakout,91820.0,2026-01-07 09:00:00
false_breakout,92423.1,2026-01-07 09:00:00
bounce,91555.0,2026-01-07 09:00:00
breakout,91820.0,2026-01-07 10:00:00
false_breakout,92423.1,2026-01-07 10:00:00
bounce,91555.0,2026-01-07 10:00:00
breakout,91820.0,2026-01-07 10:00:00
false_breakout,92423.1,2026-01-07 10:00:00
bounce,91555.0,2026-01-07 10:00:00
breakout,91820.0,2026-01-07 10:00:00
false_breakout,92423.1,2026-01-07 10:00:00
bounce,91555.0,2026-01-07 10:00:00
false_breakout,91612.7,2026-01-07 15:00:00
false_breakout,91820.0,2026-01-07 15:00:00
false_breakout,91612.7,2026-01-07 16:00:00
false_breakout,91820.0,2026-01-07 16:00:00
false_breakout,91612.7,2026-01-07 16:00:00
false_breakout,91820.0,2026-01-07 16:00:00
false_breakout,91612.7,2026-01-07 16:00:00
false_breakout,91820.0,2026-01-07 16:00:00
false_breakout,91612.7,2026-01-07 17:00:00
bounce,91019.3,2026-01-07 17:00:00
