timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-04-16 19:45:00,BTC-USDT-SWAP,75209.8,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,75250.0,616.9571428571425,"накажут тех, кто входит ДО снятия ликвидности"
2026-04-16 20:50:00,BTC-USDT-SWAP,75156.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,644.2285714285712,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-16 21:40:00,BTC-USDT-SWAP,74932.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,648.0785714285709,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-16 22:25:00,BTC-USDT-SWAP,74818.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,651.9642857142846,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-16 23:05:00,BTC-USDT-SWAP,74950.5,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,642.114285714284,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-16 23:55:00,BTC-USDT-SWAP,75095.3,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,655.2928571428555,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-17 03:30:00,BTC-USDT-SWAP,74707.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,546.8642857142851,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-17 05:40:00,BTC-USDT-SWAP,74620.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,464.7142857142847,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-17 07:10:00,BTC-USDT-SWAP,74981.7,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,400.39999999999935,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-17 08:55:00,BTC-USDT-SWAP,75829.0,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,400.3928571428561,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-17 10:10:00,BTC-USDT-SWAP,75574.7,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,394.0785714285708,"накажут тех, кто входит без подтверждения (без отказа)"
2026-04-17 11:15:00,BTC-USDT-SWAP,75285.4,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,408.75714285714224,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-17 12:05:00,BTC-USDT-SWAP,75560.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,409.0928571428563,накажут нетерпеливых (рынок вялый — без импульса)
