timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-04-30 19:50:00,BTC-USDT-SWAP,76399.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,341.89285714285717,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-30 21:00:00,BTC-USDT-SWAP,76471.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,311.92857142857144,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-30 22:05:00,BTC-USDT-SWAP,76302.9,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,324.6357142857149,накажут нетерпеливых (рынок вялый — без импульса)
2026-04-30 23:10:00,BTC-USDT-SWAP,76188.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,316.2999999999998,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-01 00:05:00,BTC-USDT-SWAP,76425.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,319.8714285714294,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-01 04:15:00,BTC-USDT-SWAP,77124.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,313.8428571428573,накажут нетерпеливых (рынок вялый — без импульса)
2026-05-01 07:10:00,BTC-USDT-SWAP,77022.3,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,295.91428571428486,"накажут тех, кто входит без подтверждения (без отказа)"
