timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-04-27 10:00:00,77853.1,77899.0,77740.0,77804.7,119600.47,1196.0047,93044398.47925,1,159.0,,,159.0,159.0
2026-04-27 11:00:00,77804.6,77839.7,77684.5,77795.5,131443.22,1314.4322,102211427.92923,1,155.1999999999971,35.0,120.19999999999709,155.1999999999971,157.09999999999854
2026-04-27 12:00:00,77795.5,77826.6,77583.4,77630.0,227964.57,2279.6457,177091632.37051,1,243.20000000001164,31.10000000000582,212.10000000000582,243.20000000001164,185.8000000000029
2026-04-27 13:00:00,77629.9,77922.6,77533.4,77713.1,409888.7,4098.887,318459010.09893,1,389.20000000001164,292.6000000000058,96.60000000000582,389.20000000001164,236.6500000000051
2026-04-27 14:00:00,77713.2,78233.0,77640.0,77775.9,641977.46,6419.7746,500440283.6859,1,593.0,519.8999999999942,73.10000000000582,593.0,307.92000000000405
2026-04-27 15:00:00,77775.9,77788.7,76518.0,76758.1,1781795.72,17817.9572,1372391236.88277,1,1270.699999999997,12.80000000000291,1257.8999999999942,1270.699999999997,468.3833333333362
2026-04-27 16:00:00,76758.1,76833.0,76501.0,76590.0,381372.93,3813.7293,292427165.4027,1,332.0,74.89999999999418,257.1000000000058,332.0,448.9000000000025
2026-04-27 17:00:00,76590.0,76904.6,76581.1,76698.2,343765.15,3437.6515,263840533.23034,1,323.5,314.6000000000058,8.89999999999418,323.5,433.2250000000022
2026-04-27 18:00:00,76698.3,76864.3,76615.4,76791.0,177924.63,1779.2463,136536023.33571,1,248.90000000000873,166.10000000000582,82.80000000000291,248.90000000000873,412.74444444444737
2026-04-27 19:00:00,76791.0,76858.0,76400.0,76835.4,560761.01,5607.6101,429568338.5889,1,458.0,67.0,391.0,458.0,417.2700000000026
2026-04-27 20:00:00,76835.3,77032.9,76789.8,76908.5,157633.02,1576.3302,121241229.75347,1,243.09999999999127,197.5,45.59999999999127,243.09999999999127,401.43636363636523
2026-04-27 21:00:00,76908.6,76939.8,76733.0,76733.0,103796.38,1037.9638,79749043.1844,1,206.8000000000029,31.30000000000291,175.5,206.8000000000029,385.21666666666835
2026-04-27 22:00:00,76733.1,77045.2,76720.0,77019.1,152449.32,1524.4932,117230577.22243,1,325.1999999999971,312.1999999999971,13.0,325.1999999999971,380.60000000000133
2026-04-27 23:00:00,77019.1,77410.0,76962.5,77327.6,359387.85,3593.8785,277459690.92047,1,447.5,390.8999999999942,56.60000000000582,447.5,385.3785714285727
