timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-06-13 20:15:00,BTC-USDT-SWAP,64231.1,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,205.75714285714326,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-13 21:45:00,BTC-USDT-SWAP,64483.1,НЕТ СДЕЛКИ,НЕТ ОТКАЗА (нет хвоста/поглощения на M5),,,229.9357142857147,"накажут тех, кто входит без подтверждения (без отказа)"
2026-06-13 22:45:00,BTC-USDT-SWAP,64453.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,231.20000000000022,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-14 00:05:00,BTC-USDT-SWAP,64410.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,230.47142857142848,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-14 05:05:00,BTC-USDT-SWAP,64341.2,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,223.03571428571377,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-14 08:50:00,BTC-USDT-SWAP,64447.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,205.5,накажут нетерпеливых (рынок вялый — без импульса)
2026-06-14 11:30:00,BTC-USDT-SWAP,64541.8,ЖДЁМ СВИП,НЕТ СНЯТИЯ ЛИКВИДНОСТИ (не вынесли выше уровня),short,64737.3,191.6857142857147,"накажут тех, кто входит ДО снятия ликвидности"
2026-06-14 13:15:00,BTC-USDT-SWAP,64354.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,192.26428571428656,накажут нетерпеливых (рынок вялый — без импульса)
