timestamp,inst,price,status,reason,direction,level,atr_1h,who_punished
2026-09-11 21:20:00,BTC-USDT-SWAP,77364.8,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,811.3571428571439,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-11 23:25:00,BTC-USDT-SWAP,77154.0,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,793.8000000000009,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-12 01:25:00,BTC-USDT-SWAP,77256.7,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,777.2857142857143,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-12 06:20:00,BTC-USDT-SWAP,77213.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,235.27142857142877,накажут нетерпеливых (рынок вялый — без импульса)
2026-09-12 11:05:00,BTC-USDT-SWAP,77289.6,НЕТ СДЕЛКИ,НЕТ ИМПУЛЬСА (рынок вялый/нет расширения диапазона),,,113.18571428571366,накажут нетерпеливых (рынок вялый — без импульса)
