timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-07-23 10:00:00,65607.1,65753.8,65553.0,65700.0,191752.45,1917.5245,125962243.32717,1,200.8000000000029,,,200.8000000000029,200.8000000000029
2026-07-23 11:00:00,65700.0,65709.6,65508.0,65530.0,155217.82,1552.1782,101817548.53149,1,201.60000000000582,9.60000000000582,192.0,201.60000000000582,201.20000000000437
2026-07-23 12:00:00,65530.0,65556.7,64934.4,65131.5,878407.9,8784.079,572801392.57291,1,622.2999999999956,26.69999999999709,595.5999999999985,622.2999999999956,341.56666666666814
2026-07-23 13:00:00,65131.5,65192.8,64823.0,64855.9,783720.39,7837.2039,509477764.08454,1,369.8000000000029,61.30000000000291,308.5,369.8000000000029,348.6250000000018
2026-07-23 14:00:00,64855.9,65191.7,64782.4,64879.8,579194.61,5791.9461,376255886.47009,1,409.29999999999563,335.79999999999563,73.5,409.29999999999563,360.76000000000056
2026-07-23 15:00:00,64879.8,64995.3,64681.4,64927.6,612740.39,6127.4039,397214096.30216,1,313.90000000000146,115.5,198.40000000000146,313.90000000000146,352.9500000000007
2026-07-23 16:00:00,64927.5,64931.1,64652.4,64727.4,349246.43,3492.4643,226227547.41283,1,278.6999999999971,3.5,275.1999999999971,278.6999999999971,342.3428571428573
2026-07-23 17:00:00,64727.5,64877.8,64606.0,64646.1,358575.0,3585.75,232219932.48113,1,271.8000000000029,150.40000000000146,121.40000000000146,271.8000000000029,333.52500000000055
2026-07-23 18:00:00,64646.0,64920.0,64646.0,64837.8,175055.1,1750.551,113395430.47262,1,274.0,273.90000000000146,0.09999999999854481,274.0,326.9111111111116
2026-07-23 19:00:00,64837.8,64903.9,64666.9,64817.9,206777.09,2067.7709,133953797.76272,1,237.0,66.09999999999854,170.90000000000146,237.0,317.9200000000004
2026-07-23 20:00:00,64817.9,65155.0,64807.3,65108.7,224169.04,2241.6904,145788342.69177,1,347.6999999999971,337.09999999999854,10.599999999998545,347.6999999999971,320.62727272727284
2026-07-23 21:00:00,65108.8,65173.2,64968.0,65137.4,180943.18,1809.4318,117744525.68195,1,205.1999999999971,64.5,140.6999999999971,205.1999999999971,311.0083333333332
2026-07-23 22:00:00,65137.5,65190.0,64978.4,65160.4,204066.98,2040.6698,132876305.12212,1,211.59999999999854,52.599999999998545,159.0,211.59999999999854,303.36153846153826
2026-07-23 23:00:00,65160.3,65184.8,65010.5,65066.0,164664.56,1646.6456,107240258.12877,1,174.3000000000029,24.400000000001455,149.90000000000146,174.3000000000029,294.14285714285717
2026-07-24 00:00:00,65066.0,65076.0,64720.0,64940.6,373507.53,3735.0753,242330616.676,1,356.0,10.0,346.0,356.0,305.22857142857123
2026-07-24 01:00:00,64940.7,65138.0,64906.0,65039.2,203571.94,2035.7194,132404322.10698,1,232.0,197.40000000000146,34.599999999998545,232.0,307.39999999999935
2026-07-24 02:00:00,65039.1,65153.7,64882.5,65085.5,187378.4,1873.784,121850755.3277,1,271.1999999999971,114.5,156.6999999999971,271.1999999999971,282.32142857142804
2026-07-24 03:00:00,65085.6,65430.0,65036.8,65418.5,458659.62,4586.5962,299496444.17643,1,393.1999999999971,344.5,48.69999999999709,393.1999999999971,283.9928571428562
2026-07-24 04:00:00,65418.5,65432.0,65235.6,65284.4,256217.76,2562.1776,167427815.53053,1,196.40000000000146,13.5,182.90000000000146,196.40000000000146,268.78571428571377
2026-07-24 05:00:00,65284.3,65365.0,65214.6,65283.9,109561.98,1095.6198,71528005.59244,1,150.40000000000146,80.59999999999854,69.80000000000291,150.40000000000146,257.1071428571423
2026-07-24 06:00:00,65283.8,65488.4,65245.6,65444.1,213820.6,2138.206,139833656.73672,1,242.8000000000029,204.5,38.30000000000291,242.8000000000029,254.54285714285703
2026-07-24 07:00:00,65444.2,65780.6,65337.9,65470.5,727544.98,7275.4498,477144146.11063,1,442.70000000000437,336.5000000000073,106.19999999999709,442.70000000000437,266.75
2026-07-24 08:00:00,65470.6,65481.3,65275.4,65277.8,196517.97,1965.1797,128475185.96933,1,205.90000000000146,10.80000000000291,195.09999999999854,205.90000000000146,261.8857142857144
2026-07-24 09:00:00,65277.7,65293.3,64923.4,65084.6,510486.0,5104.86,332083366.12251,1,369.90000000000146,15.5,354.40000000000146,369.90000000000146,271.37857142857166
2026-07-24 10:00:00,65084.6,65136.2,64860.9,64919.9,228980.91,2289.8091,148777781.03711,1,275.29999999999563,51.599999999998545,223.6999999999971,275.29999999999563,266.20714285714297
2026-07-24 11:00:00,64919.9,65071.7,64820.0,65049.9,273599.5,2735.995,177718851.94792,1,251.6999999999971,151.79999999999563,99.90000000000146,251.6999999999971,269.5285714285715
2026-07-24 12:00:00,65049.8,65098.6,64735.0,64750.1,327069.1,3270.691,212295611.88033,1,363.59999999999854,48.69999999999709,314.90000000000146,363.59999999999854,280.3857142857144
2026-07-24 13:00:00,64750.0,64774.9,63885.4,64121.0,1769050.77,17690.5077,1137189408.5732,1,889.5,24.80000000000291,864.6999999999971,889.5,331.4714285714285
2026-07-24 14:00:00,64121.0,64172.7,63700.0,64032.8,1240202.16,12402.0216,792319121.19081,1,472.6999999999971,51.69999999999709,421.0,472.6999999999971,339.80714285714254
2026-07-24 15:00:00,64032.9,64310.4,63825.0,64060.9,955835.8,9558.358,612782153.65055,1,485.40000000000146,277.59999999999854,207.8000000000029,485.40000000000146,357.9071428571427
2026-07-24 16:00:00,64060.8,64174.3,63850.5,63928.0,293268.54,2932.6854,187716961.37951,1,323.8000000000029,113.40000000000146,210.40000000000146,323.8000000000029,361.66428571428594
2026-07-24 17:00:00,63928.1,64182.4,63878.0,64154.1,234352.6,2343.526,150058128.56491,1,304.40000000000146,254.40000000000146,50.0,304.40000000000146,355.32142857142907
2026-07-24 18:00:00,64154.2,64272.3,64086.4,64239.0,225240.36,2252.4036,144540655.62785,1,185.90000000000146,118.20000000000437,67.69999999999709,185.90000000000146,354.57142857142907
2026-07-24 19:00:00,64239.0,64255.5,64105.5,64196.2,154349.84,1543.4984,99059058.90121,1,150.0,16.5,133.5,150.0,354.54285714285754
2026-07-24 20:00:00,64196.2,64250.0,64094.7,64138.4,95739.69,957.3969,61435093.70438,1,155.3000000000029,53.80000000000291,101.5,155.3000000000029,348.29285714285754
2026-07-24 21:00:00,64138.3,64190.0,64089.5,64115.7,107670.08,1076.7008,69054274.00224,1,100.5,51.599999999998545,48.900000000001455,100.5,323.8500000000001
2026-07-24 22:00:00,64115.7,64189.9,64092.6,64132.5,54323.27,543.2327,34843229.45756,1,97.30000000000291,74.20000000000437,23.099999999998545,97.30000000000291,316.0928571428573
2026-07-24 23:00:00,64132.6,64150.0,64105.0,64119.7,37117.79,371.1779,23803086.31406,1,45.0,17.5,27.5,45.0,292.8857142857144
2026-07-25 00:00:00,64119.6,64148.8,63984.8,64040.4,112632.76,1126.3276,72167947.4623,1,164.0,29.10000000000582,134.89999999999418,164.0,284.9357142857147
2026-07-25 01:00:00,64040.4,64127.3,63970.6,64031.4,138003.74,1380.0374,88378451.69514,1,156.70000000000437,86.90000000000146,69.80000000000291,156.70000000000437,278.15000000000094
2026-07-25 02:00:00,64031.4,64064.8,63981.3,64010.5,72386.8,723.868,46335369.52633,1,83.5,33.400000000001455,50.099999999998545,83.5,258.1428571428582
2026-07-25 03:00:00,64010.5,64073.7,63981.7,64045.0,63632.49,636.3249,40747818.081,1,92.0,63.19999999999709,28.80000000000291,92.0,201.17857142857247
2026-07-25 04:00:00,64044.9,64169.1,64044.9,64150.1,105103.45,1051.0345,67391009.23969,1,124.19999999999709,124.09999999999854,0.09999999999854481,124.19999999999709,176.28571428571533
