pattern,level_price,timestamp
false_breakout,89872.5,2025-12-12 18:00:00
false_breakout,89872.5,2025-12-12 18:00:00
false_breakout,89872.5,2025-12-12 18:00:00
false_breakout,90511.3,2025-12-12 19:00:00
false_breakout,90511.3,2025-12-12 19:00:00
false_breakout,90511.3,2025-12-12 19:00:00
bounce,89872.5,2025-12-12 20:00:00
bounce,89872.5,2025-12-12 20:00:00
bounce,89872.5,2025-12-12 20:00:00
false_breakout,90530.9,2025-12-13 09:00:00
false_breakout,90530.9,2025-12-13 09:00:00
false_breakout,90530.9,2025-12-13 09:00:00
false_breakout,90395.8,2025-12-13 13:00:00
false_breakout,90395.8,2025-12-13 13:00:00
false_breakout,90395.8,2025-12-13 13:00:00
false_breakout,89999.1,2025-12-13 15:00:00
